id,codigoEstacao,codigoAdicional,aneelPlu,aneelFlu,nome,latitude,longitude,altitude,ultimaAtualizacao,baciaCodigo,codigoNomeBacia,codigoNomeSubBacia,nomeRio,nomeEstado,nomeMunicipio,subBaciaCodigo,rioCodigo,estadoCodigo,municipioCodigo,responsavelCodigo,operadoraCodigo,menorDataPeriodo,maiorDataPeriodo,responsavelSigla,operadoraSigla,tipoEstacao,operando,codigoNome,selecionada,baixarChuva,baixarNivel,baixarVazao,latFormatada,lonFormatada,peridoDisponibilidade,horQChuva,horChuva,horQNivelAdotado,horNivelAdotado,horQVazao,horVazao
"{'horEstacao': 252654361, 'horDataHora': '2018-01-01T16:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10782.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-01T17:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10771.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-01T18:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10769.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-01T19:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10767.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-01T20:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10774.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-01T21:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10778.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-01T22:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10781.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-01T23:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10786.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T00:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10781.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T01:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10768.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T02:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10771.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T03:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10764.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T04:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10762.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T05:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10757.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T06:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10751.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T07:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10762.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T08:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10767.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T09:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10775.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T10:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10759.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T11:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10763.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T14:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10786.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T15:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10791.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T16:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10797.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T17:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10805.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T18:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10800.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T19:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10804.0,,
"{'horEstacao': 252654361, 'horDataHora': '2018-01-02T20:00:00.000+0000'}",64918000,64918000,,64918000,UHE ITAIPU R-4,-25.4417,-54.6028,,2018-12-18T18:17:26.357+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2015-11-01T03:00:00.000+0000,2024-05-24T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252654361 - UHE ITAIPU R-4,,False,False,False,S 25° 26' 30.12'',W 54° 36' 10.08'',01/11/2015 à 23/05/2024,,,0.0,10808.0,,
