id,codigoEstacao,codigoAdicional,aneelPlu,aneelFlu,nome,latitude,longitude,altitude,ultimaAtualizacao,baciaCodigo,codigoNomeBacia,codigoNomeSubBacia,nomeRio,nomeEstado,nomeMunicipio,subBaciaCodigo,rioCodigo,estadoCodigo,municipioCodigo,responsavelCodigo,operadoraCodigo,menorDataPeriodo,maiorDataPeriodo,responsavelSigla,operadoraSigla,tipoEstacao,operando,codigoNome,selecionada,baixarChuva,baixarNivel,baixarVazao,latFormatada,lonFormatada,peridoDisponibilidade,horQChuva,horChuva,horQNivelAdotado,horNivelAdotado,horQVazao,horVazao
"{'horEstacao': 202351221, 'horDataHora': '2011-01-16T23:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T00:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T01:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T02:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T03:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T04:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,0.0,0.0,32673.0,0.0,3915.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T05:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,0.0,0.0,32674.0,0.0,3432.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T06:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,0.0,0.0,32675.0,0.0,3668.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T07:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,0.0,0.0,32675.0,0.0,3171.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T08:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T09:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T10:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T11:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T12:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T13:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T14:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T15:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T16:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T17:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T18:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T19:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T20:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T21:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T22:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-17T23:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T00:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T01:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T02:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T03:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T04:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,0.0,0.0,32686.0,0.0,4649.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T05:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,0.0,0.0,32687.0,0.0,3981.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T06:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,0.0,0.0,32686.0,0.0,4093.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T07:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,0.0,0.0,32685.0,0.0,3799.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T08:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T09:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T10:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T11:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
"{'horEstacao': 202351221, 'horDataHora': '2011-01-18T12:00:00.000+0000'}",62020080,62020080,,62020080,UHE ILHA SOLTEIRA  BARRAMENTO,-20.3797,-51.3686,,2021-08-18T03:00:00.000+0000,6,6 - Rio Paraná ,"62 - RIOS PARANA,TIETE E OUTROS",RIO PARANÁ,SÃO PAULO,ILHA SOLTEIRA,62,60001000,21,21206700,1062,1062,2008-10-21T00:00:00.000+0000,2024-05-30T17:00:00.187+0000,RIO PARANÁ,RIO PARANÁ,Fluviométrica,1,202351221 - UHE ILHA SOLTEIRA  BARRAMENTO,,False,False,False,S 20° 22' 46.92'',W 51° 22' 6.96'',20/10/2008 à 30/05/2024,,,,,0.0,0.0
