id,codigoEstacao,codigoAdicional,aneelPlu,aneelFlu,nome,latitude,longitude,altitude,ultimaAtualizacao,baciaCodigo,codigoNomeBacia,codigoNomeSubBacia,nomeRio,nomeEstado,nomeMunicipio,subBaciaCodigo,rioCodigo,estadoCodigo,municipioCodigo,responsavelCodigo,operadoraCodigo,menorDataPeriodo,maiorDataPeriodo,responsavelSigla,operadoraSigla,tipoEstacao,operando,codigoNome,selecionada,baixarChuva,baixarNivel,baixarVazao,latFormatada,lonFormatada,peridoDisponibilidade,horQChuva,horChuva,horQNivelAdotado,horNivelAdotado,horQVazao,horVazao
"{'horEstacao': 264752300, 'horDataHora': '2018-05-14T23:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49816.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T00:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49815.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T01:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49814.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T02:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49824.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T03:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49832.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T04:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49832.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T05:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49832.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T06:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49831.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T07:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49829.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T08:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49826.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T09:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49823.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T10:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49819.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T11:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49813.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T12:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49808.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T13:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49816.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T14:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49823.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T15:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49826.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T16:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49827.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T17:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49829.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T18:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49826.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T19:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49815.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T20:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49807.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T21:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49811.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T22:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49815.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-15T23:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49820.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T00:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49824.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T01:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49826.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T02:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49828.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T03:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49825.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T04:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49813.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T05:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49820.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T06:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49836.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T07:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49843.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T08:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49843.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T09:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49840.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T10:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49838.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T11:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49838.0,,
"{'horEstacao': 264752300, 'horDataHora': '2018-05-16T12:00:00.000+0000'}",73710000,73710000,,73710000,PCH SALTO VOLTÃO BARRAMENTO,-26.7883,-52.5033,507,2024-03-22T03:00:00.000+0000,7,7 - Rio Uruguai,"73 - RIOS URUGUAI,CHAPECO E OUTROS",RIO CHAPECOZINHO,SANTA CATARINA,XANXERÉ,73,73202000,23,23192000,239,239,2000-05-17T22:32:00.000+0000,2024-04-04T13:00:00.000+0000,HORIZONTES,HORIZONTES,Fluviométrica,1,264752300 - PCH SALTO VOLTÃO BARRAMENTO,,False,False,False,S 26° 47' 17.88'',W 52° 30' 11.88'',17/05/2000 à 04/04/2024,0.0,0.0,0.0,49838.0,,
